target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.7181818181818181,1
V;IND;PRS;2;SG,0.8318181818181818,1
V;IND;PRS;3;SG,0.7272727272727273,1
V;IND;PRS;1;PL,1.0,0
V;IND;PRS;2;PL,1.0,0
V;IND;PRS;3;PL,0.7636363636363637,1
V;SBJV;PRS;1;SG,0.7863636363636364,1
V;SBJV;PRS;2;SG,0.7545454545454545,1
V;SBJV;PRS;3;SG,0.7454545454545455,1
V;SBJV;PRS;1;PL,0.5681818181818182,1
V;SBJV;PRS;2;PL,0.5772727272727273,1
V;SBJV;PRS;3;PL,0.7318181818181818,1
