target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.8454545454545455,1
V;IND;PRS;2;SG,0.3954545454545455,0
V;IND;PRS;3;SG,0.4136363636363637,0
V;IND;PRS;1;PL,0.20454545454545459,0
V;IND;PRS;2;PL,0.2772727272727272,0
V;IND;PRS;3;PL,0.38181818181818183,0
V;SBJV;PRS;1;SG,0.8227272727272728,1
V;SBJV;PRS;2;SG,0.7909090909090909,1
V;SBJV;PRS;3;SG,0.8045454545454546,1
V;SBJV;PRS;1;PL,0.5909090909090909,1
V;SBJV;PRS;2;PL,0.5818181818181818,1
V;SBJV;PRS;3;PL,0.8090909090909091,1
