target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.9136363636363637,1
V;IND;PRS;2;SG,0.42727272727272725,0
V;IND;PRS;3;SG,0.4636363636363636,0
V;IND;PRS;1;PL,0.42272727272727273,0
V;IND;PRS;2;PL,0.3772727272727273,0
V;IND;PRS;3;PL,0.42272727272727273,0
V;SBJV;PRS;1;SG,0.8818181818181818,1
V;SBJV;PRS;2;SG,0.9136363636363637,1
V;SBJV;PRS;3;SG,0.8818181818181818,1
V;SBJV;PRS;1;PL,0.9045454545454545,1
V;SBJV;PRS;2;PL,0.9,1
V;SBJV;PRS;3;PL,0.9136363636363637,1
