target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.8136363636363636,1
V;IND;PRS;2;SG,0.9818181818181818,0
V;IND;PRS;3;SG,0.990909090909091,0
V;IND;PRS;1;PL,0.8909090909090909,0
V;IND;PRS;2;PL,0.8909090909090909,0
V;IND;PRS;3;PL,0.9818181818181818,0
V;SBJV;PRS;1;SG,0.7454545454545455,1
V;SBJV;PRS;2;SG,0.7818181818181819,1
V;SBJV;PRS;3;SG,0.7545454545454545,1
V;SBJV;PRS;1;PL,0.7954545454545454,1
V;SBJV;PRS;2;PL,0.6909090909090909,1
V;SBJV;PRS;3;PL,0.7909090909090909,1
