target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.7318181818181818,1
V;IND;PRS;2;SG,0.4,0
V;IND;PRS;3;SG,0.42272727272727273,0
V;IND;PRS;1;PL,0.32727272727272727,0
V;IND;PRS;2;PL,0.2909090909090909,0
V;IND;PRS;3;PL,0.43181818181818177,0
V;SBJV;PRS;1;SG,0.7045454545454546,1
V;SBJV;PRS;2;SG,0.7227272727272728,1
V;SBJV;PRS;3;SG,0.6909090909090909,1
V;SBJV;PRS;1;PL,0.36363636363636365,0
V;SBJV;PRS;2;PL,0.4636363636363636,0
V;SBJV;PRS;3;PL,0.75,1
