target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.8272727272727273,1
V;IND;PRS;2;SG,0.35,0
V;IND;PRS;3;SG,0.31818181818181823,0
V;IND;PRS;1;PL,0.20454545454545459,0
V;IND;PRS;2;PL,0.21363636363636362,0
V;IND;PRS;3;PL,0.34545454545454546,0
V;SBJV;PRS;1;SG,0.7863636363636364,1
V;SBJV;PRS;2;SG,0.8045454545454546,1
V;SBJV;PRS;3;SG,0.759090909090909,1
V;SBJV;PRS;1;PL,0.6681818181818182,1
V;SBJV;PRS;2;PL,0.6409090909090909,1
V;SBJV;PRS;3;PL,0.7818181818181819,1
