target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.5045454545454545,0
V;IND;PRS;2;SG,0.3318181818181818,1
V;IND;PRS;3;SG,0.2772727272727272,1
V;IND;PRS;1;PL,0.44545454545454544,0
V;IND;PRS;2;PL,0.4181818181818182,0
V;IND;PRS;3;PL,0.3136363636363636,1
V;SBJV;PRS;1;SG,0.4727272727272727,0
V;SBJV;PRS;2;SG,0.5181818181818182,0
V;SBJV;PRS;3;SG,0.45454545454545453,0
V;SBJV;PRS;1;PL,0.2909090909090909,1
V;SBJV;PRS;2;PL,0.29545454545454547,1
V;SBJV;PRS;3;PL,0.42272727272727273,0
