target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.6727272727272727,0
V;IND;PRS;2;SG,0.5136363636363637,1
V;IND;PRS;3;SG,0.55,1
V;IND;PRS;1;PL,0.7681818181818182,0
V;IND;PRS;2;PL,0.759090909090909,0
V;IND;PRS;3;PL,0.5318181818181817,1
V;SBJV;PRS;1;SG,0.6409090909090909,0
V;SBJV;PRS;2;SG,0.6954545454545454,0
V;SBJV;PRS;3;SG,0.6318181818181818,0
V;SBJV;PRS;1;PL,0.4409090909090909,1
V;SBJV;PRS;2;PL,0.5727272727272728,1
V;SBJV;PRS;3;PL,0.6681818181818182,0
