target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.7772727272727272,0
V;IND;PRS;2;SG,0.44999999999999996,1
V;IND;PRS;3;SG,0.3090909090909091,1
V;IND;PRS;1;PL,0.7863636363636364,0
V;IND;PRS;2;PL,0.7181818181818183,0
V;IND;PRS;3;PL,0.5409090909090909,1
V;SBJV;PRS;1;SG,0.7727272727272727,0
V;SBJV;PRS;2;SG,0.6272727272727273,0
V;SBJV;PRS;3;SG,0.7636363636363637,0
V;SBJV;PRS;1;PL,0.34545454545454546,1
V;SBJV;PRS;2;PL,0.36818181818181817,1
V;SBJV;PRS;3;PL,0.6090909090909091,0
