target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.65,0
V;IND;PRS;2;SG,0.9863636363636363,1
V;IND;PRS;3;SG,0.990909090909091,1
V;IND;PRS;1;PL,0.5227272727272727,0
V;IND;PRS;2;PL,0.509090909090909,0
V;IND;PRS;3;PL,0.9863636363636363,1
V;SBJV;PRS;1;SG,0.5727272727272728,0
V;SBJV;PRS;2;SG,0.5909090909090909,0
V;SBJV;PRS;3;SG,0.5727272727272728,0
V;SBJV;PRS;1;PL,0.4727272727272727,0
V;SBJV;PRS;2;PL,0.5363636363636364,0
V;SBJV;PRS;3;PL,0.55,0
