target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.7545454545454545,1
V;IND;PRS;2;SG,0.2954545454545454,0
V;IND;PRS;3;SG,0.32272727272727275,0
V;IND;PRS;1;PL,0.10909090909090913,0
V;IND;PRS;2;PL,0.11818181818181817,0
V;IND;PRS;3;PL,0.3090909090909091,0
V;SBJV;PRS;1;SG,0.7545454545454545,1
V;SBJV;PRS;2;SG,0.7272727272727273,1
V;SBJV;PRS;3;SG,0.7636363636363637,1
V;SBJV;PRS;1;PL,0.5136363636363637,1
V;SBJV;PRS;2;PL,0.5590909090909091,1
V;SBJV;PRS;3;PL,0.7227272727272728,1
