target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.759090909090909,0
V;IND;PRS;2;SG,0.7909090909090909,0
V;IND;PRS;3;SG,0.7909090909090909,0
V;IND;PRS;1;PL,0.6727272727272727,0
V;IND;PRS;2;PL,0.6772727272727272,0
V;IND;PRS;3;PL,0.7772727272727273,0
V;SBJV;PRS;1;SG,0.6954545454545454,0
V;SBJV;PRS;2;SG,0.5772727272727273,1
V;SBJV;PRS;3;SG,0.6772727272727272,0
V;SBJV;PRS;1;PL,0.5454545454545454,1
V;SBJV;PRS;2;PL,0.4818181818181818,1
V;SBJV;PRS;3;PL,0.6136363636363636,1
