target_tag,l_shape_score,cluster
V;IND;PRS;1;SG,0.8291551882460974,1
V;IND;PRS;2;SG,0.2526170798898072,0
V;IND;PRS;3;SG,0.28388429752066113,0
V;IND;PRS;1;PL,0.2956382001836547,0
V;IND;PRS;2;PL,0.25610651974288334,0
V;IND;PRS;3;PL,0.2512855831037649,0
V;SBJV;PRS;1;SG,0.8043617998163453,1
V;SBJV;PRS;2;SG,0.7814967860422406,1
V;SBJV;PRS;3;SG,0.8068870523415977,1
V;SBJV;PRS;1;PL,0.8046831955922865,1
V;SBJV;PRS;2;PL,0.7953168044077135,1
V;SBJV;PRS;3;PL,0.785169880624426,1
