target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2799,3630,77.11
V;SBJV;PRS;2;SG,2763,3630,76.12
V;SBJV;PRS;3;SG,2740,3630,75.48
V;IND;PRS;1;SG,2739,3630,75.45
V;SBJV;PRS;3;PL,2716,3630,74.82
V;SBJV;PRS;1;SG,2710,3630,74.66
V;SBJV;PRS;2;PL,2708,3630,74.6
V;IND;PRS;2;SG,2702,3630,74.44
V;IND;PRS;2;PL,2691,3630,74.13
V;IND;PRS;1;PL,2674,3630,73.66
V;IND;PRS;3;SG,2673,3630,73.64
V;IND;PRS;3;PL,2656,3630,73.17
