target_tag,correct,total,accuracy
V;SBJV;PRS;1;SG,2800,3630,77.13
V;SBJV;PRS;3;SG,2799,3630,77.11
V;SBJV;PRS;2;SG,2795,3630,77.0
V;IND;PRS;1;SG,2787,3630,76.78
V;SBJV;PRS;3;PL,2718,3630,74.88
V;IND;PRS;2;SG,2636,3630,72.62
V;IND;PRS;3;PL,2608,3630,71.85
V;IND;PRS;3;SG,2599,3630,71.6
V;SBJV;PRS;1;PL,2549,3630,70.22
V;IND;PRS;1;PL,2458,3630,67.71
V;IND;PRS;2;PL,2431,3630,66.97
V;SBJV;PRS;2;PL,2401,3630,66.14
