target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3019,3630,83.17
V;SBJV;PRS;2;PL,3014,3630,83.03
V;IND;PRS;2;PL,2968,3630,81.76
V;IND;PRS;1;PL,2945,3630,81.13
V;SBJV;PRS;3;SG,2908,3630,80.11
V;IND;PRS;3;SG,2907,3630,80.08
V;SBJV;PRS;1;SG,2907,3630,80.08
V;IND;PRS;2;SG,2906,3630,80.06
V;IND;PRS;3;PL,2900,3630,79.89
V;SBJV;PRS;2;SG,2898,3630,79.83
V;SBJV;PRS;3;PL,2881,3630,79.37
V;IND;PRS;1;SG,2833,3630,78.04
