target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3358,3630,92.51
V;SBJV;PRS;2;PL,3337,3630,91.93
V;IND;PRS;2;PL,3268,3630,90.03
V;IND;PRS;1;PL,3265,3630,89.94
V;SBJV;PRS;3;PL,3231,3630,89.01
V;IND;PRS;3;PL,3228,3630,88.93
V;IND;PRS;2;SG,3224,3630,88.82
V;IND;PRS;3;SG,3217,3630,88.62
V;SBJV;PRS;3;SG,3216,3630,88.6
V;SBJV;PRS;1;SG,3214,3630,88.54
V;SBJV;PRS;2;SG,3198,3630,88.1
V;IND;PRS;1;SG,3166,3630,87.22
