target_tag,correct,total,accuracy
V;IND;PRS;1;PL,3212,3630,88.48
V;IND;PRS;2;PL,3201,3630,88.18
V;IND;PRS;3;PL,3193,3630,87.96
V;IND;PRS;1;SG,3190,3630,87.88
V;SBJV;PRS;1;PL,3186,3630,87.77
V;SBJV;PRS;3;PL,3185,3630,87.74
V;SBJV;PRS;2;PL,3184,3630,87.71
V;SBJV;PRS;1;SG,3183,3630,87.69
V;SBJV;PRS;3;SG,3181,3630,87.63
V;SBJV;PRS;2;SG,3176,3630,87.49
V;IND;PRS;2;SG,3159,3630,87.02
V;IND;PRS;3;SG,3145,3630,86.64
