target_tag,correct,total,accuracy
V;IND;PRS;3;SG,2895,3630,79.75
V;IND;PRS;3;PL,2871,3630,79.09
V;IND;PRS;2;SG,2864,3630,78.9
V;SBJV;PRS;3;SG,2849,3630,78.48
V;SBJV;PRS;2;SG,2841,3630,78.26
V;SBJV;PRS;1;SG,2837,3630,78.15
V;SBJV;PRS;3;PL,2831,3630,77.99
V;IND;PRS;1;SG,2820,3630,77.69
V;SBJV;PRS;2;PL,2800,3630,77.13
V;SBJV;PRS;1;PL,2798,3630,77.08
V;IND;PRS;1;PL,2714,3630,74.77
V;IND;PRS;2;PL,2700,3630,74.38
