target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3055,3630,84.16
V;IND;PRS;3;PL,3037,3630,83.66
V;IND;PRS;2;SG,3015,3630,83.06
V;IND;PRS;2;PL,2968,3630,81.76
V;IND;PRS;1;PL,2940,3630,80.99
V;SBJV;PRS;2;PL,2898,3630,79.83
V;SBJV;PRS;1;PL,2897,3630,79.81
V;SBJV;PRS;3;SG,2862,3630,78.84
V;IND;PRS;1;SG,2854,3630,78.62
V;SBJV;PRS;1;SG,2850,3630,78.51
V;SBJV;PRS;3;PL,2846,3630,78.4
V;SBJV;PRS;2;SG,2843,3630,78.32
