target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3025,3630,83.33
V;IND;PRS;3;PL,3000,3630,82.64
V;IND;PRS;2;SG,2979,3630,82.07
V;IND;PRS;2;PL,2976,3630,81.98
V;IND;PRS;1;PL,2942,3630,81.05
V;SBJV;PRS;3;PL,2890,3630,79.61
V;SBJV;PRS;2;SG,2886,3630,79.5
V;IND;PRS;1;SG,2886,3630,79.5
V;SBJV;PRS;1;SG,2878,3630,79.28
V;SBJV;PRS;3;SG,2862,3630,78.84
V;SBJV;PRS;2;PL,2849,3630,78.48
V;SBJV;PRS;1;PL,2837,3630,78.15
