target_tag,correct,total,accuracy
V;SBJV;PRS;1;SG,3100,3630,85.4
V;SBJV;PRS;3;SG,3099,3630,85.37
V;IND;PRS;1;SG,3099,3630,85.37
V;SBJV;PRS;2;SG,3083,3630,84.93
V;SBJV;PRS;3;PL,3070,3630,84.57
V;SBJV;PRS;1;PL,3058,3630,84.24
V;IND;PRS;3;SG,3002,3630,82.7
V;IND;PRS;3;PL,2998,3630,82.59
V;SBJV;PRS;2;PL,2998,3630,82.59
V;IND;PRS;2;SG,2988,3630,82.31
V;IND;PRS;1;PL,2889,3630,79.59
V;IND;PRS;2;PL,2884,3630,79.45
