target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2993,3630,82.45
V;SBJV;PRS;2;PL,2984,3630,82.2
V;IND;PRS;1;SG,2899,3630,79.86
V;SBJV;PRS;3;PL,2877,3630,79.26
V;IND;PRS;2;PL,2874,3630,79.17
V;SBJV;PRS;3;SG,2857,3630,78.71
V;IND;PRS;1;PL,2857,3630,78.71
V;SBJV;PRS;1;SG,2854,3630,78.62
V;SBJV;PRS;2;SG,2851,3630,78.54
V;IND;PRS;3;SG,2707,3630,74.57
V;IND;PRS;3;PL,2696,3630,74.27
V;IND;PRS;2;SG,2688,3630,74.05
