target_tag,correct,total,accuracy
V;IND;PRS;1;PL,3032,3630,83.53
V;IND;PRS;3;SG,3017,3630,83.11
V;IND;PRS;2;SG,2984,3630,82.2
V;IND;PRS;3;PL,2976,3630,81.98
V;IND;PRS;2;PL,2970,3630,81.82
V;SBJV;PRS;1;PL,2960,3630,81.54
V;SBJV;PRS;2;PL,2924,3630,80.55
V;IND;PRS;1;SG,2768,3630,76.25
V;SBJV;PRS;2;SG,2758,3630,75.98
V;SBJV;PRS;3;PL,2754,3630,75.87
V;SBJV;PRS;1;SG,2750,3630,75.76
V;SBJV;PRS;3;SG,2750,3630,75.76
