target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2870,3630,79.06
V;SBJV;PRS;2;PL,2867,3630,78.98
V;IND;PRS;1;SG,2861,3630,78.82
V;SBJV;PRS;3;PL,2834,3630,78.07
V;SBJV;PRS;3;SG,2830,3630,77.96
V;SBJV;PRS;1;SG,2826,3630,77.85
V;SBJV;PRS;2;SG,2818,3630,77.63
V;IND;PRS;2;PL,2800,3630,77.13
V;IND;PRS;3;SG,2724,3630,75.04
V;IND;PRS;2;SG,2718,3630,74.88
V;IND;PRS;1;PL,2717,3630,74.85
V;IND;PRS;3;PL,2715,3630,74.79
