target_tag,correct,total,accuracy
V;IND;PRS;2;SG,3095,3630,85.26
V;IND;PRS;3;SG,3094,3630,85.23
V;SBJV;PRS;1;PL,3076,3630,84.74
V;IND;PRS;3;PL,3070,3630,84.57
V;IND;PRS;1;SG,3063,3630,84.38
V;SBJV;PRS;2;PL,3061,3630,84.33
V;IND;PRS;2;PL,3060,3630,84.3
V;IND;PRS;1;PL,3055,3630,84.16
V;SBJV;PRS;3;SG,3055,3630,84.16
V;SBJV;PRS;1;SG,3051,3630,84.05
V;SBJV;PRS;3;PL,3045,3630,83.88
V;SBJV;PRS;2;SG,3038,3630,83.69
