target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2672,3630,73.61
V;IND;PRS;3;SG,2642,3630,72.78
V;IND;PRS;2;SG,2640,3630,72.73
V;IND;PRS;1;SG,2627,3630,72.37
V;SBJV;PRS;3;SG,2624,3630,72.29
V;IND;PRS;3;PL,2616,3630,72.07
V;SBJV;PRS;1;SG,2609,3630,71.87
V;SBJV;PRS;2;SG,2592,3630,71.4
V;SBJV;PRS;3;PL,2588,3630,71.29
V;IND;PRS;2;PL,2584,3630,71.18
V;IND;PRS;1;PL,2584,3630,71.18
V;SBJV;PRS;2;PL,2564,3630,70.63
