lemma,target_tag,correct,total,accuracy
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ʃ a s ˈe ɾ,V;IND;PRS;1;SG,45,55,81.82
ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,45,55,81.82
ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,48,55,87.27
ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,50,55,90.91
ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,46,55,83.64
