target_tag,correct,total,accuracy
V;SBJV;PRS;3;SG,2795,3630,77.0
V;SBJV;PRS;1;SG,2760,3630,76.03
V;SBJV;PRS;1;PL,2699,3630,74.35
V;IND;PRS;1;PL,2668,3630,73.5
V;IND;PRS;3;SG,2653,3630,73.09
V;IND;PRS;2;PL,2652,3630,73.06
V;IND;PRS;1;SG,2560,3630,70.52
V;IND;PRS;2;SG,2483,3630,68.4
V;SBJV;PRS;2;PL,2427,3630,66.86
V;SBJV;PRS;2;SG,2405,3630,66.25
V;IND;PRS;3;PL,2083,3630,57.38
V;SBJV;PRS;3;PL,1975,3630,54.41
