target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3072,3630,84.63
V;IND;PRS;2;SG,3069,3630,84.55
V;SBJV;PRS;3;PL,3069,3630,84.55
V;IND;PRS;3;PL,3060,3630,84.3
V;SBJV;PRS;1;PL,3053,3630,84.1
V;SBJV;PRS;2;PL,3049,3630,83.99
V;SBJV;PRS;3;SG,3049,3630,83.99
V;IND;PRS;2;PL,3042,3630,83.8
V;SBJV;PRS;1;SG,3030,3630,83.47
V;IND;PRS;1;SG,3023,3630,83.28
V;SBJV;PRS;2;SG,3017,3630,83.11
V;IND;PRS;1;PL,3007,3630,82.84
