target_tag,correct,total,accuracy
V;SBJV;PRS;1;SG,3114,3630,85.79
V;SBJV;PRS;2;SG,3090,3630,85.12
V;SBJV;PRS;3;SG,3076,3630,84.74
V;SBJV;PRS;3;PL,3072,3630,84.63
V;IND;PRS;1;SG,3050,3630,84.02
V;IND;PRS;2;SG,3040,3630,83.75
V;SBJV;PRS;2;PL,3026,3630,83.36
V;IND;PRS;3;SG,3021,3630,83.22
V;IND;PRS;3;PL,3009,3630,82.89
V;SBJV;PRS;1;PL,3005,3630,82.78
V;IND;PRS;2;PL,2975,3630,81.96
V;IND;PRS;1;PL,2955,3630,81.4
