target_tag,correct,total,accuracy
V;IND;PRS;3;PL,2051,3630,56.5
V;IND;PRS;1;SG,2045,3630,56.34
V;IND;PRS;2;SG,2032,3630,55.98
V;SBJV;PRS;1;SG,1985,3630,54.68
V;SBJV;PRS;2;SG,1970,3630,54.27
V;SBJV;PRS;3;PL,1957,3630,53.91
V;IND;PRS;3;SG,1935,3630,53.31
V;SBJV;PRS;3;SG,1849,3630,50.94
V;IND;PRS;2;PL,1803,3630,49.67
V;SBJV;PRS;1;PL,1771,3630,48.79
V;SBJV;PRS;2;PL,1563,3630,43.06
V;IND;PRS;1;PL,1327,3630,36.56
