target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2477,3630,68.24
V;SBJV;PRS;2;SG,2451,3630,67.52
V;SBJV;PRS;1;PL,2447,3630,67.41
V;SBJV;PRS;3;SG,2437,3630,67.13
V;SBJV;PRS;1;SG,2412,3630,66.45
V;SBJV;PRS;3;PL,2388,3630,65.79
V;IND;PRS;1;PL,2367,3630,65.21
V;IND;PRS;3;SG,2361,3630,65.04
V;IND;PRS;3;PL,2274,3630,62.64
V;IND;PRS;2;PL,2267,3630,62.45
V;IND;PRS;2;SG,2257,3630,62.18
V;SBJV;PRS;2;PL,2243,3630,61.79
