target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2598,3630,71.57
V;IND;PRS;1;PL,2433,3630,67.02
V;SBJV;PRS;2;SG,2406,3630,66.28
V;IND;PRS;1;SG,2351,3630,64.77
V;SBJV;PRS;3;PL,2322,3630,63.97
V;SBJV;PRS;2;PL,2312,3630,63.69
V;SBJV;PRS;3;SG,2309,3630,63.61
V;SBJV;PRS;1;SG,2293,3630,63.17
V;IND;PRS;2;PL,2279,3630,62.78
V;IND;PRS;2;SG,2194,3630,60.44
V;IND;PRS;3;SG,2169,3630,59.75
V;IND;PRS;3;PL,1947,3630,53.64
