target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2595,3630,71.49
V;SBJV;PRS;2;SG,2455,3630,67.63
V;SBJV;PRS;2;PL,2440,3630,67.22
V;SBJV;PRS;3;PL,2357,3630,64.93
V;SBJV;PRS;3;SG,2314,3630,63.75
V;SBJV;PRS;1;SG,2296,3630,63.25
V;IND;PRS;2;SG,2174,3630,59.89
V;IND;PRS;1;SG,2138,3630,58.9
V;IND;PRS;2;PL,2088,3630,57.52
V;IND;PRS;3;PL,2083,3630,57.38
V;IND;PRS;3;SG,2058,3630,56.69
V;IND;PRS;1;PL,2007,3630,55.29
