target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2755,3630,75.9
V;SBJV;PRS;3;PL,2670,3630,73.55
V;SBJV;PRS;2;PL,2668,3630,73.5
V;SBJV;PRS;2;SG,2623,3630,72.26
V;IND;PRS;1;SG,2616,3630,72.07
V;SBJV;PRS;1;SG,2604,3630,71.74
V;SBJV;PRS;3;SG,2597,3630,71.54
V;IND;PRS;3;SG,2558,3630,70.47
V;IND;PRS;2;PL,2547,3630,70.17
V;IND;PRS;3;PL,2537,3630,69.89
V;IND;PRS;2;SG,2527,3630,69.61
V;IND;PRS;1;PL,2443,3630,67.3
