target_tag,correct,total,accuracy
V;SBJV;PRS;2;SG,2416,3630,66.56
V;SBJV;PRS;1;PL,2414,3630,66.5
V;SBJV;PRS;2;PL,2347,3630,64.66
V;SBJV;PRS;3;PL,2318,3630,63.86
V;IND;PRS;2;SG,2287,3630,63.0
V;IND;PRS;2;PL,2245,3630,61.85
V;SBJV;PRS;3;SG,2244,3630,61.82
V;IND;PRS;3;PL,2243,3630,61.79
V;IND;PRS;1;PL,2109,3630,58.1
V;SBJV;PRS;1;SG,2107,3630,58.04
V;IND;PRS;3;SG,2103,3630,57.93
V;IND;PRS;1;SG,1997,3630,55.01
