target_tag,correct,total,accuracy
V;IND;PRS;2;SG,3239,3630,89.23
V;IND;PRS;3;SG,3230,3630,88.98
V;IND;PRS;3;PL,3227,3630,88.9
V;IND;PRS;1;SG,3084,3630,84.96
V;IND;PRS;1;PL,3082,3630,84.9
V;IND;PRS;2;PL,3077,3630,84.77
V;SBJV;PRS;3;SG,3072,3630,84.63
V;SBJV;PRS;2;PL,3065,3630,84.44
V;SBJV;PRS;1;PL,3061,3630,84.33
V;SBJV;PRS;3;PL,3044,3630,83.86
V;SBJV;PRS;2;SG,3027,3630,83.39
V;SBJV;PRS;1;SG,3022,3630,83.25
