target_tag,correct,total,accuracy
V;IND;PRS;2;SG,2945,3630,81.13
V;IND;PRS;3;SG,2939,3630,80.96
V;IND;PRS;3;PL,2930,3630,80.72
V;SBJV;PRS;3;PL,2889,3630,79.59
V;SBJV;PRS;2;SG,2887,3630,79.53
V;SBJV;PRS;1;SG,2882,3630,79.39
V;SBJV;PRS;3;SG,2871,3630,79.09
V;SBJV;PRS;2;PL,2870,3630,79.06
V;SBJV;PRS;1;PL,2864,3630,78.9
V;IND;PRS;1;SG,2825,3630,77.82
V;IND;PRS;2;PL,2795,3630,77.0
V;IND;PRS;1;PL,2776,3630,76.47
