target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2516,3630,69.31
V;IND;PRS;3;SG,2385,3630,65.7
V;SBJV;PRS;3;SG,2377,3630,65.48
V;IND;PRS;1;PL,2374,3630,65.4
V;SBJV;PRS;2;SG,2324,3630,64.02
V;IND;PRS;2;SG,2312,3630,63.69
V;SBJV;PRS;2;PL,2253,3630,62.07
V;IND;PRS;1;SG,2229,3630,61.4
V;IND;PRS;2;PL,2224,3630,61.27
V;SBJV;PRS;1;SG,2173,3630,59.86
V;IND;PRS;3;PL,2000,3630,55.1
V;SBJV;PRS;3;PL,1873,3630,51.6
