target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2329,3630,64.16
V;SBJV;PRS;1;PL,2314,3630,63.75
V;SBJV;PRS;2;PL,2154,3630,59.34
V;SBJV;PRS;3;PL,2058,3630,56.69
V;SBJV;PRS;3;SG,2040,3630,56.2
V;SBJV;PRS;2;SG,2024,3630,55.76
V;SBJV;PRS;1;SG,1995,3630,54.96
V;IND;PRS;3;PL,1664,3630,45.84
V;IND;PRS;3;SG,1577,3630,43.44
V;IND;PRS;1;PL,1500,3630,41.32
V;IND;PRS;2;SG,1481,3630,40.8
V;IND;PRS;2;PL,1433,3630,39.48
