target_tag,correct,total,accuracy
V;IND;PRS;3;PL,3082,3630,84.9
V;IND;PRS;3;SG,3070,3630,84.57
V;IND;PRS;2;SG,3052,3630,84.08
V;SBJV;PRS;3;SG,2974,3630,81.93
V;IND;PRS;1;SG,2968,3630,81.76
V;SBJV;PRS;3;PL,2958,3630,81.49
V;SBJV;PRS;2;SG,2957,3630,81.46
V;SBJV;PRS;1;SG,2954,3630,81.38
V;SBJV;PRS;1;PL,2882,3630,79.39
V;IND;PRS;1;PL,2879,3630,79.31
V;IND;PRS;2;PL,2873,3630,79.15
V;SBJV;PRS;2;PL,2825,3630,77.82
