target_tag,correct,total,accuracy
V;IND;PRS;1;PL,3219,3630,88.68
V;IND;PRS;2;PL,3217,3630,88.62
V;SBJV;PRS;2;PL,3179,3630,87.58
V;SBJV;PRS;1;PL,3159,3630,87.02
V;SBJV;PRS;3;SG,3065,3630,84.44
V;IND;PRS;2;SG,3063,3630,84.38
V;SBJV;PRS;1;SG,3057,3630,84.21
V;SBJV;PRS;3;PL,3051,3630,84.05
V;SBJV;PRS;2;SG,3047,3630,83.94
V;IND;PRS;3;SG,3043,3630,83.83
V;IND;PRS;1;SG,3041,3630,83.77
V;IND;PRS;3;PL,3029,3630,83.44
