target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2356,3630,64.9
V;IND;PRS;2;PL,2320,3630,63.91
V;IND;PRS;1;SG,2267,3630,62.45
V;IND;PRS;2;SG,2248,3630,61.93
V;IND;PRS;1;PL,2237,3630,61.63
V;IND;PRS;3;SG,2216,3630,61.05
V;IND;PRS;3;PL,2213,3630,60.96
V;SBJV;PRS;2;SG,2201,3630,60.63
V;SBJV;PRS;3;PL,2147,3630,59.15
V;SBJV;PRS;1;SG,2087,3630,57.49
V;SBJV;PRS;3;SG,2082,3630,57.36
V;SBJV;PRS;2;PL,2067,3630,56.94
