target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,2655,3630,73.14
V;SBJV;PRS;2;SG,2612,3630,71.96
V;IND;PRS;1;SG,2594,3630,71.46
V;SBJV;PRS;1;SG,2564,3630,70.63
V;SBJV;PRS;3;SG,2539,3630,69.94
V;SBJV;PRS;1;PL,2536,3630,69.86
V;IND;PRS;3;PL,2527,3630,69.61
V;IND;PRS;2;SG,2520,3630,69.42
V;IND;PRS;2;PL,2507,3630,69.06
V;IND;PRS;3;SG,2504,3630,68.98
V;IND;PRS;1;PL,2484,3630,68.43
V;SBJV;PRS;2;PL,2294,3630,63.2
