target_tag,correct,total,accuracy
V;IND;PRS;3;SG,2844,3630,78.35
V;IND;PRS;3;PL,2843,3630,78.32
V;IND;PRS;2;SG,2824,3630,77.8
V;IND;PRS;1;PL,2781,3630,76.61
V;SBJV;PRS;2;SG,2778,3630,76.53
V;SBJV;PRS;3;PL,2776,3630,76.47
V;IND;PRS;2;PL,2766,3630,76.2
V;SBJV;PRS;3;SG,2764,3630,76.14
V;IND;PRS;1;SG,2761,3630,76.06
V;SBJV;PRS;1;SG,2745,3630,75.62
V;SBJV;PRS;1;PL,2738,3630,75.43
V;SBJV;PRS;2;PL,2724,3630,75.04
