target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,2506,3630,69.04
V;IND;PRS;1;SG,2394,3630,65.95
V;SBJV;PRS;2;SG,2376,3630,65.45
V;IND;PRS;3;PL,2355,3630,64.88
V;SBJV;PRS;1;PL,2325,3630,64.05
V;SBJV;PRS;3;SG,2243,3630,61.79
V;SBJV;PRS;1;SG,2229,3630,61.4
V;IND;PRS;2;SG,2125,3630,58.54
V;SBJV;PRS;2;PL,2076,3630,57.19
V;IND;PRS;3;SG,2062,3630,56.8
V;IND;PRS;2;PL,1989,3630,54.79
V;IND;PRS;1;PL,1807,3630,49.78
