target_tag,correct,total,accuracy
V;IND;PRS;2;PL,3213,3630,88.51
V;IND;PRS;1;PL,3183,3630,87.69
V;SBJV;PRS;1;PL,3160,3630,87.05
V;SBJV;PRS;2;PL,3132,3630,86.28
V;IND;PRS;3;SG,3079,3630,84.82
V;IND;PRS;2;SG,3072,3630,84.63
V;SBJV;PRS;2;SG,3057,3630,84.21
V;SBJV;PRS;3;SG,3057,3630,84.21
V;SBJV;PRS;1;SG,3045,3630,83.88
V;IND;PRS;3;PL,3044,3630,83.86
V;IND;PRS;1;SG,3042,3630,83.8
V;SBJV;PRS;3;PL,3038,3630,83.69
