target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2637,3630,72.64
V;SBJV;PRS;1;SG,2629,3630,72.42
V;IND;PRS;1;SG,2613,3630,71.98
V;IND;PRS;2;PL,2511,3630,69.17
V;SBJV;PRS;3;SG,2490,3630,68.6
V;SBJV;PRS;2;SG,2461,3630,67.8
V;IND;PRS;2;SG,2448,3630,67.44
V;IND;PRS;1;PL,2415,3630,66.53
V;SBJV;PRS;2;PL,2403,3630,66.2
V;IND;PRS;3;SG,2401,3630,66.14
V;SBJV;PRS;3;PL,2294,3630,63.2
V;IND;PRS;3;PL,2115,3630,58.26
