target_tag,correct,total,accuracy
V;IND;PRS;2;SG,2302,3630,63.42
V;IND;PRS;3;PL,2300,3630,63.36
V;SBJV;PRS;1;PL,2229,3630,61.4
V;IND;PRS;3;SG,2208,3630,60.83
V;SBJV;PRS;1;SG,2153,3630,59.31
V;IND;PRS;2;PL,2147,3630,59.15
V;IND;PRS;1;SG,2140,3630,58.95
V;SBJV;PRS;3;PL,2121,3630,58.43
V;SBJV;PRS;2;SG,2111,3630,58.15
V;SBJV;PRS;3;SG,2080,3630,57.3
V;IND;PRS;1;PL,2070,3630,57.02
V;SBJV;PRS;2;PL,1869,3630,51.49
