target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3195,3630,88.02
V;SBJV;PRS;2;PL,3193,3630,87.96
V;IND;PRS;2;PL,3158,3630,87.0
V;IND;PRS;3;SG,3154,3630,86.89
V;IND;PRS;3;PL,3138,3630,86.45
V;IND;PRS;2;SG,3124,3630,86.06
V;IND;PRS;1;PL,3111,3630,85.7
V;SBJV;PRS;2;SG,3095,3630,85.26
V;SBJV;PRS;3;SG,3090,3630,85.12
V;SBJV;PRS;1;SG,3083,3630,84.93
V;IND;PRS;1;SG,3076,3630,84.74
V;SBJV;PRS;3;PL,3066,3630,84.46
