target_tag,correct,total,accuracy
V;SBJV;PRS;2;PL,2859,3630,78.76
V;SBJV;PRS;1;PL,2858,3630,78.73
V;SBJV;PRS;1;SG,2854,3630,78.62
V;SBJV;PRS;2;SG,2850,3630,78.51
V;SBJV;PRS;3;SG,2847,3630,78.43
V;SBJV;PRS;3;PL,2836,3630,78.13
V;IND;PRS;1;SG,2835,3630,78.1
V;IND;PRS;1;PL,2795,3630,77.0
V;IND;PRS;3;PL,2769,3630,76.28
V;IND;PRS;3;SG,2769,3630,76.28
V;IND;PRS;2;PL,2761,3630,76.06
V;IND;PRS;2;SG,2755,3630,75.9
