target_tag,correct,total,accuracy
V;IND;PRS;2;SG,3013,3630,83.0
V;IND;PRS;3;SG,3006,3630,82.81
V;IND;PRS;3;PL,3000,3630,82.64
V;SBJV;PRS;1;PL,2993,3630,82.45
V;SBJV;PRS;2;PL,2989,3630,82.34
V;IND;PRS;1;SG,2966,3630,81.71
V;SBJV;PRS;1;SG,2963,3630,81.63
V;SBJV;PRS;3;SG,2960,3630,81.54
V;SBJV;PRS;2;SG,2956,3630,81.43
V;SBJV;PRS;3;PL,2952,3630,81.32
V;IND;PRS;1;PL,2949,3630,81.24
V;IND;PRS;2;PL,2947,3630,81.18
