target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3042,3630,83.8
V;SBJV;PRS;3;SG,3041,3630,83.77
V;SBJV;PRS;1;SG,3038,3630,83.69
V;IND;PRS;3;PL,3022,3630,83.25
V;SBJV;PRS;3;PL,3012,3630,82.98
V;SBJV;PRS;2;SG,3001,3630,82.67
V;IND;PRS;2;SG,2993,3630,82.45
V;IND;PRS;1;SG,2991,3630,82.4
V;SBJV;PRS;1;PL,2978,3630,82.04
V;IND;PRS;1;PL,2957,3630,81.46
V;SBJV;PRS;2;PL,2952,3630,81.32
V;IND;PRS;2;PL,2922,3630,80.5
