target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,2882,3630,79.39
V;SBJV;PRS;2;SG,2873,3630,79.15
V;SBJV;PRS;3;SG,2863,3630,78.87
V;SBJV;PRS;1;SG,2861,3630,78.82
V;SBJV;PRS;1;PL,2848,3630,78.46
V;IND;PRS;1;SG,2843,3630,78.32
V;IND;PRS;2;PL,2777,3630,76.5
V;IND;PRS;1;PL,2768,3630,76.25
V;IND;PRS;2;SG,2764,3630,76.14
V;IND;PRS;3;SG,2757,3630,75.95
V;IND;PRS;3;PL,2755,3630,75.9
V;SBJV;PRS;2;PL,2585,3630,71.21
