target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2907,3630,80.08
V;SBJV;PRS;3;SG,2901,3630,79.92
V;SBJV;PRS;1;SG,2896,3630,79.78
V;SBJV;PRS;3;PL,2891,3630,79.64
V;SBJV;PRS;2;SG,2884,3630,79.45
V;IND;PRS;3;SG,2802,3630,77.19
V;IND;PRS;3;PL,2775,3630,76.45
V;IND;PRS;2;SG,2774,3630,76.42
V;SBJV;PRS;1;PL,2621,3630,72.2
V;IND;PRS;2;PL,2616,3630,72.07
V;SBJV;PRS;2;PL,2590,3630,71.35
V;IND;PRS;1;PL,2522,3630,69.48
