target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3027,3630,83.39
V;IND;PRS;2;SG,3025,3630,83.33
V;IND;PRS;3;PL,3014,3630,83.03
V;SBJV;PRS;2;SG,2978,3630,82.04
V;SBJV;PRS;1;SG,2977,3630,82.01
V;IND;PRS;1;PL,2973,3630,81.9
V;SBJV;PRS;3;SG,2972,3630,81.87
V;SBJV;PRS;3;PL,2964,3630,81.65
V;IND;PRS;1;SG,2962,3630,81.6
V;IND;PRS;2;PL,2897,3630,79.81
V;SBJV;PRS;1;PL,2870,3630,79.06
V;SBJV;PRS;2;PL,2844,3630,78.35
