target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,2647,3630,72.92
V;IND;PRS;1;SG,2626,3630,72.34
V;SBJV;PRS;1;SG,2624,3630,72.29
V;SBJV;PRS;2;SG,2621,3630,72.2
V;SBJV;PRS;3;SG,2620,3630,72.18
V;IND;PRS;2;SG,2587,3630,71.27
V;IND;PRS;3;PL,2585,3630,71.21
V;SBJV;PRS;1;PL,2581,3630,71.1
V;IND;PRS;3;SG,2564,3630,70.63
V;IND;PRS;1;PL,2522,3630,69.48
V;SBJV;PRS;2;PL,2519,3630,69.39
V;IND;PRS;2;PL,2514,3630,69.26
