target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3106,3630,85.56
V;SBJV;PRS;3;PL,3081,3630,84.88
V;IND;PRS;3;SG,3066,3630,84.46
V;SBJV;PRS;2;SG,3066,3630,84.46
V;IND;PRS;2;SG,3063,3630,84.38
V;IND;PRS;3;PL,3061,3630,84.33
V;IND;PRS;1;SG,3056,3630,84.19
V;SBJV;PRS;3;SG,3051,3630,84.05
V;SBJV;PRS;2;PL,3050,3630,84.02
V;SBJV;PRS;1;SG,3041,3630,83.77
V;IND;PRS;1;PL,3009,3630,82.89
V;IND;PRS;2;PL,3007,3630,82.84
