target_tag,correct,total,accuracy
V;IND;PRS;1;SG,3105,3630,85.54
V;IND;PRS;3;SG,3097,3630,85.32
V;SBJV;PRS;1;SG,3093,3630,85.21
V;SBJV;PRS;3;SG,3090,3630,85.12
V;SBJV;PRS;2;SG,3085,3630,84.99
V;SBJV;PRS;3;PL,3072,3630,84.63
V;IND;PRS;3;PL,3065,3630,84.44
V;IND;PRS;2;SG,3063,3630,84.38
V;SBJV;PRS;2;PL,3009,3630,82.89
V;SBJV;PRS;1;PL,3009,3630,82.89
V;IND;PRS;2;PL,2971,3630,81.85
V;IND;PRS;1;PL,2948,3630,81.21
