target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2968,3630,81.76
V;IND;PRS;1;SG,2920,3630,80.44
V;SBJV;PRS;3;SG,2919,3630,80.41
V;SBJV;PRS;3;PL,2917,3630,80.36
V;SBJV;PRS;2;SG,2917,3630,80.36
V;SBJV;PRS;1;SG,2917,3630,80.36
V;IND;PRS;1;PL,2870,3630,79.06
V;IND;PRS;2;PL,2829,3630,77.93
V;IND;PRS;2;SG,2806,3630,77.3
V;SBJV;PRS;2;PL,2803,3630,77.22
V;IND;PRS;3;SG,2797,3630,77.05
V;IND;PRS;3;PL,2780,3630,76.58
