target_tag,correct,total,accuracy
V;SBJV;PRS;2;SG,3183,3630,87.69
V;SBJV;PRS;3;PL,3174,3630,87.44
V;SBJV;PRS;3;SG,3172,3630,87.38
V;SBJV;PRS;1;SG,3171,3630,87.36
V;IND;PRS;2;SG,3160,3630,87.05
V;IND;PRS;3;PL,3147,3630,86.69
V;IND;PRS;3;SG,3138,3630,86.45
V;IND;PRS;1;SG,3123,3630,86.03
V;IND;PRS;1;PL,3033,3630,83.55
V;IND;PRS;2;PL,3023,3630,83.28
V;SBJV;PRS;1;PL,3022,3630,83.25
V;SBJV;PRS;2;PL,2989,3630,82.34
