target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,2905,3630,80.03
V;IND;PRS;3;PL,2899,3630,79.86
V;IND;PRS;1;PL,2875,3630,79.2
V;SBJV;PRS;2;PL,2874,3630,79.17
V;IND;PRS;1;SG,2874,3630,79.17
V;SBJV;PRS;3;PL,2873,3630,79.15
V;IND;PRS;2;SG,2872,3630,79.12
V;IND;PRS;3;SG,2870,3630,79.06
V;SBJV;PRS;1;SG,2865,3630,78.93
V;SBJV;PRS;3;SG,2863,3630,78.87
V;IND;PRS;2;PL,2859,3630,78.76
V;SBJV;PRS;2;SG,2857,3630,78.71
