target_tag,correct,total,accuracy
V;IND;PRS;2;PL,2946,3630,81.16
V;IND;PRS;1;PL,2938,3630,80.94
V;SBJV;PRS;1;PL,2922,3630,80.5
V;IND;PRS;3;PL,2899,3630,79.86
V;IND;PRS;2;SG,2881,3630,79.37
V;IND;PRS;3;SG,2875,3630,79.2
V;SBJV;PRS;2;PL,2836,3630,78.13
V;SBJV;PRS;2;SG,2815,3630,77.55
V;SBJV;PRS;3;PL,2807,3630,77.33
V;SBJV;PRS;3;SG,2807,3630,77.33
V;SBJV;PRS;1;SG,2800,3630,77.13
V;IND;PRS;1;SG,2795,3630,77.0
